id LogIdx EVCs(:,1) EVCs(:,2) ERs(:,1) ERs(:,2) RTs(:,1) RTs(:,2) ExpectedStateParam ActualStateParam ControlParamType_1 ControlParamType_2 ControlParamVal_1 ControlParamVal_2 CtrlIntensities_1 CtrlIntensities_2 ACC_HypotheticalBOLD_1 ACC_HypotheticalBOLD_2 ACC_HypotheticalBOLD_3 ACC_HypotheticalBOLD_4 ACC_HypotheticalBOLD_5 ACC_HypotheticalBOLD_6 ACC_HypotheticalBOLD_7 ACC_HypotheticalBOLD_8 TrialType TrialDescr condition 
9 22 29.3461 103.6735 0.7454 0.1012 0.64775 0.5579 1.28 1.28 1 1 0 0 0 0 459787.3275 -459787.3275 29.3461 0 0 0.028688 0.4 -0.4 1 A_con 0 
9 23 64.6902 104.9172 0.43207 0.083417 0.68697 0.54066 1.28 1.28 1 1 0.076 0 0.2 0 465654.7019 465654.7019 64.6902 0.2 0.82212 0.014243 0.2 0.2 1 A_con 1 
9 24 88.1634 50.7564 0.19538 0.51959 0.62182 0.68975 0.48 0.48 1 1 0.152 -0.16 0.4 0.4 96976.2038 96976.2038 88.1634 0.8 4.6402 0.032128 0.6 0.6 1 A_inc 1 
9 25 41.3879 104.8993 0.63388 0.083417 0.67806 0.54066 -0.28 -0.28 1 1 0 -0.076 0 0.2 505188.8635 -505188.8635 41.3879 0.2 0.82212 0.032128 0.6 -0.6 1 B_con 1 
9 26 42.9219 103.6879 0.62787 0.1012 0.67913 0.5579 1.28 1.28 1 1 0 0 0 0 80894.3675 -24060.9957 42.9219 0 0 0.014243 0.2 -0.2 1 A_con 0 
9 27 41.9518 56.0741 0.6364 0.514 0.67759 0.68987 0.52 0.52 1 1 0 0 0 0 35644.0535 -15755.1546 41.9518 0 0 0 0 0 1 B_inc 1 
9 28 49.0486 105.1231 0.55453 0.068523 0.68805 0.52407 -0.28 -0.28 1 1 0 -0.152 0 0.4 113705.6259 111404.416 49.0486 0.4 2.3201 0.028688 0.4 0.4 1 B_con 1 
9 29 80.1685 103.8385 0.26128 0.056126 0.65019 0.50825 -0.28 -0.28 1 1 0 -0.228 0 0.6 413217.8012 413217.8012 80.1685 0.6 5.0496 0.014243 0.2 0.2 1 B_con 1 
9 30 25.2781 103.6588 0.78054 0.1012 0.63337 0.5579 1.28 1.28 1 1 0 0 0 0 543851.8279 -543851.8279 25.2781 0 0 0.043339 0.6 -0.6 1 A_con 0 
9 31 60.9402 61.3662 0.46457 0.46088 0.68918 0.689 0.48 0.48 1 1 0.076 0 0.2 0 392967.4792 392967.4792 60.9402 0.2 0.82212 0.014243 0.2 0.2 1 A_inc 1 
9 32 59.4485 105.1197 0.46436 0.068523 0.68917 0.52407 -0.28 -0.28 1 1 0 -0.152 0 0.4 267914.2764 -135496.849 59.4485 0.4 2.3201 0.032128 0.6 0.2 1 B_con 0 
9 33 85.0358 103.8385 0.21909 0.056126 0.6332 0.50825 -0.28 -0.28 1 1 0 -0.228 0 0.6 300535.2557 300535.2557 85.0358 0.6 5.0496 0.014243 0.2 0.2 1 B_con 0 
9 34 23.1198 103.6588 0.79924 0.1012 0.62453 0.5579 1.28 1.28 1 1 0 0 0 0 558570.9947 -558570.9947 23.1198 0 0 0.043339 0.6 -0.6 1 A_con 1 
9 35 56.4009 56.0741 0.51116 0.514 0.68992 0.68987 0.52 0.52 1 1 0 0 0 0 231457.9326 231457.9326 56.4009 0 0 0 0 0 1 B_inc 0 
9 36 59.2546 65.8814 0.46607 0.40864 0.68925 0.6845 0.52 0.52 1 1 0 -0.152 0 0.4 134632.7869 24112.2212 59.2546 0.4 2.3201 0.028688 0.4 0.4 1 B_inc 0 
9 37 66.8526 103.8004 0.37636 0.056126 0.67984 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 411248.2276 46717.7595 66.8526 0.6 5.0496 0.052313 1 0.2 1 A_con 0 
9 38 88.0846 68.9791 0.19279 0.35838 0.62049 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 252248.0163 252248.0163 88.0846 0.6 5.0496 0 0 0 1 A_inc 0 
9 39 81.3438 103.8527 0.25121 0.056126 0.64648 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 104476.7162 -104476.1262 81.3438 0.6 5.0496 0 0 0 1 A_con 1 
9 40 26.9549 56.0308 0.766 0.514 0.63965 0.68987 0.52 0.52 1 1 0 0 0 0 447583.8678 -447383.6056 26.9549 0 0 0.043339 0.6 -0.6 1 B_inc 1 
9 41 86.753 103.8094 0.20396 0.056126 0.6261 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 493533.7416 493533.7416 86.753 0.6 5.0496 0.043339 0.6 0.6 1 A_con 1 
9 42 95.9074 68.9791 0.12499 0.35838 0.57771 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 70045.5061 70045.5061 95.9074 0.6 5.0496 0 0 0 1 A_inc 1 
9 43 87.5151 68.9791 0.19773 0.35838 0.62301 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 63269.8975 -63269.8975 87.5151 0.6 5.0496 0 0 0 1 A_inc 1 
9 44 50.7501 103.7909 0.51584 0.056126 0.68984 0.50825 -0.28 -0.28 1 1 0 -0.228 0 0.6 447244.2362 -347843.5127 50.7501 0.6 5.0496 0.061837 1.2 0 1 B_con 1 
9 45 81.3174 103.8527 0.25144 0.056126 0.64656 0.50825 -0.28 -0.28 1 1 0 -0.228 0 0.6 351599.0592 351599.0592 81.3174 0.6 5.0496 0 0 0 1 B_con 0 
9 46 93.9292 58.7189 0.15849 0.46366 0.60093 0.68914 0.52 0.52 1 1 0.08 -0.152 0.2 0.4 59555.726 59555.726 93.9292 0.6 3.1422 0.020201 0.4 -5.5511e-17 1 B_inc 1 
9 47 38.1413 61.3518 0.66205 0.46088 0.67233 0.689 0.48 0.48 1 1 0.076 0 0.2 0 507336.9262 -507336.9262 38.1413 0.2 0.82212 0.028688 0.4 -0.4 1 A_inc 1 
9 48 49.4052 103.824 0.52778 0.056126 0.6895 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 87119.2536 87015.3766 49.4052 0.6 5.0496 0.028688 0.4 0.4 1 A_con 0 
9 49 80.6893 68.9791 0.25689 0.35838 0.64859 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 363264.9215 363264.9215 80.6893 0.6 5.0496 0 0 0 1 A_inc 1 
9 50 52.3484 68.9173 0.50199 0.35838 0.68997 0.6766 0.52 0.52 1 1 0 -0.228 0 0.6 420058.7157 -342800.1111 52.3484 0.6 5.0496 0.061837 1.2 0 1 B_inc 1 
9 51 74.8256 68.9173 0.30717 0.35838 0.66466 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 452497.3776 186572.4846 74.8256 0.6 5.0496 0.061837 1.2 0 1 A_inc 0 
9 52 72.5794 103.8527 0.32718 0.056126 0.66982 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 36701.3481 -36611.3882 72.5794 0.6 5.0496 0 0 0 1 A_con 1 
9 53 90.319 68.9791 0.17342 0.35838 0.60991 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 228285.6248 228285.6248 90.319 0.6 5.0496 0 0 0 1 A_inc 1 
9 54 45.6845 103.7909 0.55974 0.056126 0.68766 0.50825 -0.28 -0.28 1 1 0 -0.228 0 0.6 448009.2837 -422014.6149 45.6845 0.6 5.0496 0.061837 1.2 0 1 B_con 0 
9 55 78.9545 68.9791 0.27192 0.35838 0.65389 0.6766 0.52 0.52 1 1 0 -0.228 0 0.6 378401.2587 378401.2587 78.9545 0.6 5.0496 0 0 0 1 B_inc 0 
9 56 53.354 68.9173 0.49327 0.35838 0.68997 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 415536.6686 -326615.1772 53.354 0.6 5.0496 0.061837 1.2 0 1 A_inc 0 
9 57 59.7879 68.9791 0.43804 0.35838 0.68748 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 43518.1971 43184.3374 59.7879 0.6 5.0496 0 0 0 1 A_inc 1 
9 58 73.5649 68.9173 0.3181 0.35838 0.66756 0.6766 0.52 0.52 1 1 0 -0.228 0 0.6 464212.9612 108418.1295 73.5649 0.6 5.0496 0.061837 1.2 0 1 B_inc 1 
9 59 67.4054 69.3929 0.32828 0.31105 0.67009 0.66571 0.48 0.48 1 1 0.304 0 0.8 0 467830.0929 -61986.4361 67.4054 0.8 10.0232 0.073271 1.4 0.2 1 A_inc 0 
9 60 68.2805 100.0635 0.32133 0.045861 0.66838 0.49326 1.28 1.28 1 1 0.304 0 0.8 0 2223.6215 1598.4758 68.2805 0.8 10.0232 0 0 0 1 A_con 1 
9 61 34.9505 104.8714 0.68943 0.083417 0.66558 0.54066 -0.28 -0.28 1 1 0 -0.076 0 0.2 300060.4592 -224030.1789 34.9505 0.2 0.82212 0.060043 1 -0.6 1 B_con 1 
9 62 47.2085 61.3603 0.58354 0.46088 0.68541 0.689 0.48 0.48 1 1 0.076 0 0.2 0 122296.5047 49724.6182 47.2085 0.2 0.82212 0.020201 0.4 0 1 A_inc 0 
9 63 54.6791 103.824 0.48207 0.056126 0.68979 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 98072.1097 95846.5414 54.6791 0.6 5.0496 0.028688 0.4 0.4 1 A_con 0 
9 64 37.5687 56.0308 0.67401 0.514 0.66953 0.68987 0.52 0.52 1 1 0 0 0 0 198482.3627 -164733.9488 37.5687 0 0 0.043339 0.6 -0.6 1 B_inc 0 
9 65 79.128 103.8094 0.27004 0.056126 0.65325 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 433230.1158 416348.4147 79.128 0.6 5.0496 0.043339 0.6 0.6 1 A_con 0 
9 66 92.8889 68.9791 0.15115 0.35838 0.59624 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 125553.725 125553.725 92.8889 0.6 5.0496 0 0 0 1 A_inc 1 
9 67 84.9977 103.8527 0.21954 0.056126 0.6334 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 78834.5711 -78834.5711 84.9977 0.6 5.0496 0 0 0 1 A_con 0 
9 68 25.1824 56.0308 0.78136 0.514 0.63299 0.68987 0.52 0.52 1 1 0 0 0 0 484070.2061 -484070.2061 25.1824 0 0 0.043339 0.6 -0.6 1 B_inc 0 
9 69 87.9188 68.9358 0.19385 0.35838 0.62104 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 505396.7154 505396.7154 87.9188 0.6 5.0496 0.043339 0.6 0.6 1 A_inc 0 
9 70 50.2493 68.9173 0.52018 0.35838 0.68973 0.6766 0.52 0.52 1 1 0 -0.228 0 0.6 447207.3887 -354860.9039 50.2493 0.6 5.0496 0.061837 1.2 0 1 B_inc 0 
9 71 57.9462 103.8527 0.454 0.056126 0.68861 0.50825 -0.28 -0.28 1 1 0 -0.228 0 0.6 48003.5589 47904.978 57.9462 0.6 5.0496 0 0 0 1 B_con 1 
9 72 38.5098 104.8857 0.65871 0.083417 0.67308 0.54066 1.28 1.28 1 1 0.076 0 0.2 0 245221.4502 -146494.7791 38.5098 0.2 0.82212 0.045736 0.8 -0.4 1 A_con 0 
9 73 74.1179 68.9504 0.31359 0.35838 0.66639 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 452567.7938 452567.7938 74.1179 0.6 5.0496 0.028688 0.4 0.4 1 A_inc 1 
9 74 54.0782 68.9173 0.48699 0.35838 0.68989 0.6766 0.52 0.52 1 1 0 -0.228 0 0.6 390235.4813 -322938.5332 54.0782 0.6 5.0496 0.061837 1.2 0 1 B_inc 0 
9 75 60.2156 103.8527 0.43434 0.056126 0.68717 0.50825 -0.28 -0.28 1 1 0 -0.228 0 0.6 42814.0782 41755.9623 60.2156 0.6 5.0496 0 0 0 1 B_con 1 
9 76 85.3742 68.9791 0.21628 0.35838 0.63192 0.6766 0.52 0.52 1 1 0 -0.228 0 0.6 311471.9037 311471.9037 85.3742 0.6 5.0496 0 0 0 1 B_inc 0 
9 77 79.4217 103.8527 0.26787 0.056126 0.65251 0.50825 -0.28 -0.28 1 1 0 -0.228 0 0.6 110520.1209 -110517.5746 79.4217 0.6 5.0496 0 0 0 1 B_con 0 
9 78 92.9867 68.9791 0.1503 0.35838 0.59568 0.6766 0.52 0.52 1 1 0 -0.228 0 0.6 137665.3491 137665.3491 92.9867 0.6 5.0496 0 0 0 1 B_inc 1 
9 79 40.7586 105.0995 0.62618 0.068523 0.67942 0.52407 1.28 1.28 1 1 0.152 0 0.4 0 478926.9146 -478417.6251 40.7586 0.4 2.3201 0.052313 1 -0.2 1 A_con 1 
9 80 76.0728 68.9649 0.29678 0.35838 0.66171 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 409340.9015 409340.9015 76.0728 0.6 5.0496 0.014243 0.2 0.2 1 A_inc 1 
9 81 54.4168 68.9173 0.48406 0.35838 0.68983 0.6766 0.52 0.52 1 1 0 -0.228 0 0.6 404451.1006 -310170.4729 54.4168 0.6 5.0496 0.061837 1.2 0 1 B_inc 1 
9 82 73.038 103.7909 0.32267 0.056126 0.66872 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 446645.3561 157255.4033 73.038 0.6 5.0496 0.061837 1.2 0 1 A_con 1 
9 83 31.3935 103.6588 0.72753 0.1012 0.65407 0.5579 -0.28 -0.28 1 1 0 0 0 0 345730.3692 -329161.2402 31.3935 0 0 0.043339 0.6 -0.6 1 B_con 0 
9 84 49.5428 56.0741 0.5706 0.514 0.68673 0.68987 0.48 0.48 1 1 0 0 0 0 108983.6882 94584.9074 49.5428 0 0 0 0 0 1 A_inc 0 
9 85 55.8842 68.9358 0.4715 0.35838 0.68947 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 100786.6891 94288.7827 55.8842 0.6 5.0496 0.043339 0.6 0.6 1 A_inc 1 
9 86 70.9718 68.9173 0.34057 0.35838 0.67292 0.6766 0.52 0.52 1 1 0 -0.228 0 0.6 436335.2878 129068.3058 70.9718 0.6 5.0496 0.061837 1.2 0 1 B_inc 0 
9 87 70.2177 68.9791 0.34765 0.35838 0.67444 0.6766 0.52 0.52 1 1 0 -0.228 0 0.6 28753.5669 -28432.3523 70.2177 0.6 5.0496 0 0 0 1 B_inc 0 
9 88 68.7806 99.9902 0.31636 0.045861 0.66711 0.49326 1.28 1.28 1 1 0.304 0 0.8 0 464838.7348 -23413.6793 68.7806 0.8 10.0232 0.073271 1.4 0.2 1 A_con 0 
9 89 88.8085 103.8385 0.18639 0.056126 0.61712 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 255312.5726 255312.5726 88.8085 0.6 5.0496 0.014243 0.2 -0.2 1 A_con 0 
9 90 22.9133 103.6588 0.80103 0.1012 0.62364 0.5579 -0.28 -0.28 1 1 0 0 0 0 533354.0828 -533354.0828 22.9133 0 0 0.043339 0.6 -0.6 1 B_con 1 
9 91 56.7525 61.3662 0.50087 0.46088 0.68997 0.689 0.48 0.48 1 1 0.076 0 0.2 0 245823.6413 245823.6413 56.7525 0.2 0.82212 0.014243 0.2 0.2 1 A_inc 0 
9 92 63.6939 103.807 0.40379 0.056126 0.68389 0.50825 -0.28 -0.28 1 1 0 -0.228 0 0.6 316057.5518 57334.0702 63.6939 0.6 5.0496 0.045736 0.8 0.4 1 B_con 1 
9 93 33.2901 56.0308 0.71109 0.514 0.65936 0.68987 0.48 0.48 1 1 0 0 0 0 300263.2251 -295977.7471 33.2901 0 0 0.043339 0.6 -0.6 1 A_inc 0 
9 94 81.6617 68.9358 0.24808 0.35838 0.64528 0.6766 0.52 0.52 1 1 0 -0.228 0 0.6 463290.1742 462770.4475 81.6617 0.6 5.0496 0.043339 0.6 0.6 1 B_inc 1 
9 95 54.8412 103.7909 0.48038 0.056126 0.68975 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 438541.089 -287204.8361 54.8412 0.6 5.0496 0.061837 1.2 0 1 A_con 0 
9 96 83.1269 103.8527 0.23576 0.056126 0.64037 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 340465.4462 340465.4462 83.1269 0.6 5.0496 0 0 0 1 A_con 1 
9 97 94.7606 58.7189 0.15129 0.46366 0.59632 0.68914 0.48 0.48 1 1 0.152 -0.08 0.4 0.2 43118.0124 43118.0124 94.7606 0.6 3.1422 0.020201 0.4 -5.5511e-17 1 A_inc 1 
9 98 37.3667 61.3518 0.66876 0.46088 0.67079 0.689 0.52 0.52 1 1 0 -0.076 0 0.2 513244.8918 -513244.8918 37.3667 0.2 0.82212 0.028688 0.4 -0.4 1 B_inc 0 
9 99 48.7534 103.824 0.53343 0.056126 0.68927 0.50825 -0.28 -0.28 1 1 0 -0.228 0 0.6 88474.9081 88369.7042 48.7534 0.6 5.0496 0.028688 0.4 0.4 1 B_con 0 
9 100 80.3886 103.8527 0.25949 0.056126 0.64954 0.50825 -0.28 -0.28 1 1 0 -0.228 0 0.6 365769.4928 365769.4928 80.3886 0.6 5.0496 0 0 0 1 B_con 0 
9 101 93.6332 105.808 0.16106 0.055535 0.60253 0.50744 -0.28 -0.28 1 1 -0.08 -0.152 0.2 0.4 58718.7092 58718.7092 93.6332 0.6 3.1422 0.020201 0.4 -5.5511e-17 1 B_con 0 
9 102 19.1812 103.67 0.83347 0.1012 0.60585 0.5579 1.28 1.28 1 1 0 0 0 0 566966.9943 -566966.9943 19.1812 0 0 0.032128 0.6 -0.6 1 A_con 1 
9 103 60.3602 56.0741 0.47685 0.514 0.68965 0.68987 0.52 0.52 1 1 0 0 0 0 377186.247 377186.247 60.3602 0 0 0 0 0 1 B_inc 1 
9 104 62.1331 68.9358 0.41734 0.35838 0.6855 0.6766 0.52 0.52 1 1 0 -0.228 0 0.6 148733.8207 -77490.2042 62.1331 0.6 5.0496 0.043339 0.6 0.6 1 B_inc 1 
9 105 65.0578 68.9173 0.39183 0.35838 0.68226 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 408983.8447 -15767.7232 65.0578 0.6 5.0496 0.061837 1.2 0 1 A_inc 1 
9 106 66.6798 103.8527 0.37831 0.056126 0.68017 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 12465.5064 -7595.2618 66.6798 0.6 5.0496 0 0 0 1 A_con 1 
9 107 34.2377 56.0308 0.70288 0.514 0.66181 0.68987 0.52 0.52 1 1 0 0 0 0 291059.3031 -251871.8011 34.2377 0 0 0.043339 0.6 -0.6 1 B_inc 1 
9 108 82.483 103.8094 0.24096 0.056126 0.64249 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 447233.6533 422532.3907 82.483 0.6 5.0496 0.043339 0.6 0.6 1 A_con 0 
9 109 94.2047 103.8527 0.13975 0.056126 0.58852 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 118092.3301 118092.3301 94.2047 0.6 5.0496 0 0 0 1 A_con 0 
9 110 99.8438 105.808 0.10723 0.055535 0.56324 0.50744 1.28 1.28 1 1 0.152 0.08 0.4 0.2 3612.0728 3612.0728 99.8438 0.6 3.1422 0.020201 0.4 -5.5511e-17 1 A_con 0 
9 111 102.6839 58.7391 0.082788 0.46366 0.54001 0.68914 0.48 0.48 1 1 0.152 -0.08 0.4 0.2 533.6916 489.0212 102.6839 0.6 3.1422 0 0 0 1 A_inc 1 
9 112 29.3303 103.67 0.74551 0.1012 0.64771 0.5579 -0.28 -0.28 1 1 0 0 0 0 559543.7969 -559543.7969 29.3303 0 0 0.032128 0.6 -0.6 1 B_con 0 
9 113 51.3483 61.3662 0.54771 0.46088 0.68851 0.689 0.48 0.48 1 1 0.076 0 0.2 0 136032.7325 126867.0635 51.3483 0.2 0.82212 0.014243 0.2 0.2 1 A_inc 1 
9 114 68.8141 103.807 0.35941 0.056126 0.6768 0.50825 -0.28 -0.28 1 1 0 -0.228 0 0.6 376785.4508 213759.8087 68.8141 0.6 5.0496 0.045736 0.8 0.4 1 B_con 0 
9 115 31.6862 103.6588 0.725 0.1012 0.65492 0.5579 1.28 1.28 1 1 0 0 0 0 346743.4827 -343140.1768 31.6862 0 0 0.043339 0.6 -0.6 1 A_con 0 
9 116 49.3265 56.0741 0.57248 0.514 0.68655 0.68987 0.52 0.52 1 1 0 0 0 0 80246.2471 77827.1609 49.3265 0 0 0 0 0 1 B_inc 0 
9 117 69.2032 68.9358 0.35606 0.35838 0.67615 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 360081.8578 286244.2153 69.2032 0.6 5.0496 0.043339 0.6 0.6 1 A_inc 0 
9 118 69.1397 103.8527 0.35699 0.056126 0.67633 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 54835.9901 -53244.5128 69.1397 0.6 5.0496 0 0 0 1 A_con 1 
9 119 32.5698 103.6588 0.71734 0.1012 0.65741 0.5579 -0.28 -0.28 1 1 0 0 0 0 320822.2177 -304936.8574 32.5698 0 0 0.043339 0.6 -0.6 1 B_con 1 
9 120 48.6823 56.0741 0.57806 0.514 0.68599 0.68987 0.48 0.48 1 1 0 0 0 0 89567.2167 76051.1636 48.6823 0 0 0 0 0 1 A_inc 1 
9 121 70.2009 103.8094 0.34742 0.056126 0.67439 0.50825 -0.28 -0.28 1 1 0 -0.228 0 0.6 375122.8904 283493.46 70.2009 0.6 5.0496 0.043339 0.6 0.6 1 B_con 0 
9 122 30.978 103.6588 0.73113 0.1012 0.65285 0.5579 1.28 1.28 1 1 0 0 0 0 368390.6618 -366651.1688 30.978 0 0 0.043339 0.6 -0.6 1 A_con 0 
9 123 49.8524 56.0741 0.56792 0.514 0.68697 0.68987 0.52 0.52 1 1 0 0 0 0 85676.6383 84693.1802 49.8524 0 0 0 0 0 1 B_inc 1 
9 124 55.2807 105.1231 0.50052 0.068523 0.68997 0.52407 -0.28 -0.28 1 1 0 -0.152 0 0.4 119548.1681 107811.1226 55.2807 0.4 2.3201 0.028688 0.4 0.4 1 B_con 0 
9 125 83.2571 103.8385 0.23451 0.056126 0.63986 0.50825 -0.28 -0.28 1 1 0 -0.228 0 0.6 354384.1564 354384.1564 83.2571 0.6 5.0496 0.014243 0.2 0.2 1 B_con 1 
9 126 24.0767 56.0308 0.79095 0.514 0.62856 0.68987 0.48 0.48 1 1 0 0 0 0 551849.9362 -551849.9362 24.0767 0 0 0.043339 0.6 -0.6 1 A_inc 0 
9 127 35.2591 56.0741 0.6944 0.514 0.66423 0.68987 0.48 0.48 1 1 0 0 0 0 32894.6233 32629.0317 35.2591 0 0 0 0 0 1 A_inc 0 
9 128 46.5383 103.8094 0.5525 0.056126 0.68819 0.50825 1.28 1.28 1 1 0.228 0 0.6 0 94211.6694 94211.1129 46.5383 0.6 5.0496 0.043339 0.6 0.6 1 A_con 1 
9 129 79.3548 68.9791 0.26845 0.35838 0.65271 0.6766 0.48 0.48 1 1 0.228 0 0.6 0 378948.1015 378948.1015 79.3548 0.6 5.0496 0 0 0 1 A_inc 0 
